time_or_frame,value
0.003027,43
0.003027,43
0.003127,43
0.003127,44
0.003127,44
0.003127,46
0.003127,46
0.003229,46
0.003229,45
0.003229,45
0.003229,44
0.003229,43
0.003229,46
0.003334,46
0.003334,46
0.003334,48
0.003334,48
0.003334,48
0.003334,48
0.003451,48
0.003451,53
0.003451,56
0.003451,55
0.003451,55
0.003451,54
0.003564,59
0.003564,57
0.003564,57
0.003564,62
0.003564,64
0.003564,69
0.003666,70
0.003666,73
0.003666,76
0.003666,79
0.003666,72
0.003666,72
0.003666,73
0.003767,73
0.003767,75
0.003767,75
0.003767,76
0.003767,76
0.003767,76
0.003767,75
0.003872,75
0.003872,83
0.003872,84
0.003872,87
0.003872,85
0.003872,86
0.003872,89
0.003872,89
0.003976,90
0.003976,92
0.003976,98
0.003976,99
0.003976,103
0.003976,104
0.003976,107
0.003976,107
0.003976,98
0.004081,99
0.004081,94
0.004081,95
0.004081,92
0.004081,90
0.004081,92
0.004081,88
0.004212,88
0.004212,90
0.004212,88
0.004212,89
0.004212,90
0.004212,92
0.004212,96
0.004326,96
0.004326,95
0.004326,103
0.004326,103
0.004326,104
0.004326,103
0.004326,104
0.004326,105
0.004436,105
0.004436,118
0.004436,119
0.004436,122
0.004436,121
0.004436,126
0.004436,126
0.004436,125
0.004436,137
0.004577,137
0.004577,138
0.004577,137
0.004577,140
0.004577,140
0.004577,148
0.004577,151
0.004577,150
0.004577,162
0.004577,162
0.004577,163
0.004577,177
0.004719,180
0.004719,183
0.004719,182
0.004719,183
0.004719,189
0.004719,188
0.004719,188
0.004719,190
0.004719,189
0.004862,190
0.004862,189
0.004862,191
0.004862,207
0.004862,205
0.004862,204
0.004862,204
0.004975,206
0.004975,204
0.004975,206
0.004975,205
0.004975,207
0.004975,208
0.004975,212
0.005096,209
0.005096,214
0.005096,220
0.005096,219
0.005096,222
0.005096,223
0.005096,235
0.005218,235
0.005218,235
0.005218,241
0.005218,243
0.005218,240
0.005218,241
0.005218,242
0.005218,242
0.005218,254
0.005319,254
0.005319,260
0.005319,263
0.005319,260
0.005319,258
0.005319,263
0.005319,265
0.005319,263
0.005319,265
0.005421,266
0.005421,268
0.005421,281
0.005421,282
0.005421,290
0.005421,291
0.005421,306
0.005521,305
0.005521,307
0.005521,313
0.005521,312
0.005521,320
0.005521,317
0.005521,317
0.005521,320
0.005629,320
0.005629,319
0.005629,320
0.005629,328
0.005629,329
0.005629,332
0.005629,334
0.005629,348
0.005742,352
0.005742,359
0.005742,367
0.005742,369
0.005742,368
0.005742,375
0.005742,374
0.005742,382
0.005845,384
0.005845,391
0.005845,404
0.005845,402
0.005845,408
0.005845,416
0.005845,413
0.005845,420
0.005845,422
0.005845,433
0.005969,428
0.005969,432
0.005969,436
0.005969,433
0.005969,459
0.005969,458
0.005969,467
0.0061,470
0.0061,474
0.0061,482
0.0061,481
0.0061,486
0.0061,488
0.0061,488
0.0061,507
0.006263,505
0.006263,499
0.006263,501
0.006263,500
0.006263,506
0.006372,506
0.006372,506
0.006372,513
0.006372,510
0.006372,504
0.006372,503
0.006372,498
0.006372,500
0.006372,490
0.006502,489
0.006502,488
0.006502,484
0.006502,484
0.006502,486
0.006502,487
0.006502,487
0.006502,494
0.006502,485
0.006502,483
0.006608,486
0.006608,483
0.006608,479
0.006608,474
0.006608,485
0.006608,484
0.006608,487
0.006608,490
0.006608,495
0.006608,497
0.006608,497
0.006711,500
0.006711,503
0.006711,504
0.006711,519
0.006711,517
0.006711,527
0.006711,529
0.006711,544
0.006711,545
0.006812,546
0.006812,544
0.006812,554
0.006812,555
0.006812,544
0.006812,547
0.006812,548
0.006812,551
0.006812,548
0.006915,552
0.006915,551
0.006915,548
0.006915,552
0.006915,550
0.006915,545
0.006915,539
0.006915,543
0.006915,547
0.006915,557
0.007017,558
0.007017,567
0.007017,566
0.007017,573
0.007017,573
0.007017,587
0.007017,595
0.007017,614
0.007017,616
0.007017,624
0.007017,627
0.007119,621
0.007119,622
0.007119,650
0.007119,652
0.007119,663
0.007119,666
0.007119,675
0.007119,676
0.007119,692
0.007119,692
0.007119,695
0.00723,697
0.00723,700
0.00723,711
0.00723,721
0.00723,723
0.00723,734
0.00723,741
0.00723,747
0.00723,758
0.00723,756
0.00723,757
0.00723,748
0.007336,754
0.007336,749
0.007336,743
0.007336,743
0.007336,735
0.007336,728
0.007336,725
0.007336,727
0.007336,728
0.007336,736
0.007336,753
0.007441,755
0.007441,760
0.007441,765
0.007441,791
0.007441,791
0.007441,796
0.007441,800
0.007441,796
0.007441,796
0.007441,817
0.007546,822
0.007546,814
0.007546,811
0.007546,823
0.007546,824
0.007546,822
0.007546,818
0.007546,828
0.007546,836
0.007546,849
0.007546,847
0.007647,841
0.007647,837
0.007647,842
0.007647,846
0.007647,863
0.007647,868
0.007647,882
0.007647,888
0.007647,905
0.007753,899
0.007753,909
0.007753,914
0.007753,930
0.007753,942
0.007753,961
0.007753,964
0.007753,969
0.007753,970
0.007753,985
0.007862,986
0.007862,1005
0.007862,1013
0.007862,1027
0.007862,1026
0.007862,1026
0.007862,1023
0.007862,1060
0.007965,1057
0.007965,1070
0.007965,1077
0.007965,1083
0.007965,1084
0.007965,1083
0.007965,1091
0.007965,1094
0.007965,1111
0.008073,1107
0.008073,1137
0.008073,1145
0.008073,1179
0.008073,1179
0.008073,1194
0.008073,1200
0.008073,1222
0.008073,1229
0.008073,1240
0.008177,1241
0.008177,1251
0.008177,1254
0.008177,1276
0.008177,1281
0.008177,1287
0.008177,1289
0.008177,1289
0.008177,1300
0.008277,1297
0.008277,1302
0.008277,1303
0.008277,1335
0.008277,1335
0.008277,1337
0.008277,1349
0.008277,1345
0.008377,1345
0.008377,1362
0.008377,1364
0.008377,1383
0.008377,1391
0.008377,1382
0.008377,1396
0.008377,1397
0.008377,1397
0.008483,1398
0.008483,1398
0.008483,1398
0.008483,1397
0.008483,1419
0.008483,1418
0.008483,1421
0.008483,1426
0.008483,1475
0.008603,1473
0.008603,1472
0.008603,1478
0.008603,1462
0.008603,1467
0.008603,1470
0.008603,1495
0.008603,1490
0.008603,1502
0.008603,1505
0.008603,1506
0.008603,1514
0.00872,1514
0.00872,1517
0.00872,1545
0.00872,1542
0.00872,1547
0.00872,1564
0.00872,1564
0.00872,1558
0.00872,1566
0.00872,1578
0.008827,1577
0.008827,1581
0.008827,1582
0.008827,1586
0.008827,1588
0.008827,1591
0.008827,1601
0.008827,1602
0.008827,1627
0.008827,1628
0.008928,1628
0.008928,1642
0.008928,1641
0.008928,1658
0.008928,1658
0.008928,1675
0.008928,1681
0.008928,1682
0.008928,1709
0.008928,1715
0.008928,1714
0.009028,1721
0.009028,1716
0.009028,1720
0.009028,1719
0.009028,1724
0.009028,1718
0.009028,1731
0.009028,1730
0.009028,1740
0.009028,1738
0.009028,1734
0.009028,1778
0.009149,1779
0.009149,1778
0.009149,1793
0.009149,1797
0.009149,1802
0.009149,1809
0.009149,1828
0.009149,1838
0.009149,1839
0.009149,1843
0.009149,1850
0.009149,1863
0.009149,1896
0.009261,1901
0.009261,1902
0.009261,1914
0.009261,1924
0.009261,1942
0.009261,1948
0.009261,1941
0.009261,1944
0.009261,1951
0.009261,1951
0.009261,1956
0.009261,1955
0.009261,1971
0.009365,1970
0.009365,1981
0.009365,1997
0.009365,2011
0.009365,2012
0.009365,2028
0.009365,2027
0.009365,2032
0.009365,2063
0.009365,2057
0.009365,2056
0.009365,2059
0.009477,2061
0.009477,2065
0.009477,2064
0.009477,2064
0.009477,2064
0.009477,2095
0.009477,2095
0.009477,2086
0.009477,2082
0.009477,2100
0.009477,2100
0.009477,2121
0.00959,2120
0.00959,2129
0.00959,2130
0.00959,2154
0.00959,2158
0.00959,2169
0.00959,2180
0.00959,2182
0.00959,2177
0.00959,2178
0.00959,2208
0.009701,2210
0.009701,2211
0.009701,2222
0.009701,2215
0.009701,2221
0.009701,2220
0.009701,2288
0.009701,2287
0.009701,2288
0.009701,2290
0.009701,2281
0.009701,2305
0.009823,2301
0.009823,2310
0.009823,2367
0.009823,2365
0.009823,2379
0.009823,2413
0.009823,2411
0.009823,2435
0.009823,2436
0.009823,2436
0.009823,2455
0.009937,2454
0.009937,2460
0.009937,2456
0.009937,2462
0.009937,2472
0.009937,2475
0.009937,2486
0.009937,2479
0.009937,2492
0.009937,2495
0.009937,2491
0.009937,2498
0.009937,2503
0.010037,2501
0.010037,2519
0.010037,2518
0.010037,2545
0.010037,2547
0.010037,2545
0.010037,2550
0.010037,2546
0.010037,2555
0.010037,2551
0.010037,2558
0.010146,2560
0.010146,2561
0.010146,2567
0.010146,2605
0.010146,2605
0.010146,2611
0.010146,2620
0.010146,2623
0.010146,2648
0.010146,2651
0.010146,2661
0.010256,2661
0.010256,2665
0.010256,2678
0.010256,2682
0.010256,2715
0.010256,2713
0.010256,2714
0.010256,2718
0.010256,2719
0.010256,2728
0.010362,2730
0.010362,2736
0.010362,2738
0.010362,2742
0.010362,2738
0.010362,2737
0.010362,2743
0.010362,2745
0.010362,2750
0.010362,2754
0.010362,2762
0.010362,2797
0.010471,2798
0.010471,2798
0.010471,2819
0.010471,2820
0.010471,2826
0.010471,2836
0.010471,2831
0.010471,2849
0.010471,2848
0.010471,2883
0.010577,2883
0.010577,2885
0.010577,2879
0.010577,2876
0.010577,2922
0.010577,2924
0.010577,2930
0.010577,2922
0.010577,2927
0.010577,2959
0.010577,2957
0.010577,2961
0.010577,2973
0.010682,2975
0.010682,2972
0.010682,3005
0.010682,3008
0.010682,3008
0.010682,3013
0.010682,3010
0.010682,3009
0.010682,3014
0.010682,3024
0.010796,3026
0.010796,3024
0.010796,3033
0.010796,3029
0.010796,3026
0.010796,3034
0.010796,3035
0.010796,3032
0.010796,3069
0.010796,3071
0.010796,3081
0.010796,3076
0.010796,3078
0.010796,3072
0.010916,3072
0.010916,3077
0.010916,3081
0.010916,3079
0.010916,3096
0.010916,3097
0.010916,3101
0.010916,3102
0.010916,3104
0.010916,3113
0.010916,3121
0.010916,3126
0.010916,3129
0.011032,3132
0.011032,3133
0.011032,3141
0.011032,3141
0.011032,3144
0.011032,3147
0.011032,3194
0.011032,3199
0.011032,3213
0.011032,3213
0.011032,3233
0.011032,3236
0.011032,3224
0.011032,3220
0.011132,3233
0.011132,3229
0.011132,3236
0.011132,3229
0.011132,3263
0.011132,3263
0.011132,3266
0.011132,3271
0.011132,3269
0.011132,3276
0.011132,3273
0.011132,3282
0.011132,3282
0.011132,3309
0.011281,3310
0.011281,3313
0.011281,3335
0.011281,3335
0.011281,3330
0.011281,3328
0.011281,3340
0.011281,3337
0.011281,3332
0.011281,3342
0.011281,3343
0.011281,3353
0.011281,3351
0.011281,3354
0.011281,3354
0.011381,3354
0.011381,3351
0.011381,3349
0.011381,3351
0.011381,3356
0.011381,3364
0.011381,3370
0.011381,3368
0.011381,3366
0.011381,3364
0.011381,3369
0.011381,3374
0.011381,3377
0.011381,3383
0.011381,3383
0.011381,3398
0.011513,3401
0.011513,3402
0.011513,3409
0.011513,3384
0.011513,3385
0.011513,3386
0.011513,3387
0.011513,3397
0.011513,3399
0.011513,3399
0.011513,3395
0.011513,3389
0.011513,3388
0.011513,3391
0.011513,3390
0.011513,3383
0.011513,3388
0.011624,3385
0.011624,3379
0.011624,3405
0.011624,3408
0.011624,3410
0.011624,3484
0.011731,3483
0.011731,3484
0.011731,3493
0.011731,3493
0.011731,3487
0.011731,3486
0.011731,3487
0.011731,3488
0.011731,3556
0.011731,3555
0.011731,3553
0.011731,3552
0.011731,3555
0.011731,3557
0.011731,3555
0.011731,3552
0.011731,3561
0.011835,3563
0.011835,3565
0.011835,3570
0.011835,3576
0.011835,3578
0.011835,3585
0.011835,3585
0.011835,3588
0.011835,3584
0.011835,3581
0.011835,3590
0.011835,3590
0.011835,3589
0.011835,3593
0.011835,3576
0.011835,3578
0.011835,3579
0.011835,3585
0.011938,3582
0.011938,3599
0.011938,3601
0.011938,3607
0.011938,3601
0.011938,3603
0.011938,3618
0.011938,3619
0.011938,3616
0.011938,3615
0.011938,3617
0.011938,3635
0.012047,3633
0.012047,3636
0.012047,3637
0.012047,3636
0.012047,3681
0.012047,3679
0.012047,3673
0.012047,3676
0.012047,3670
0.012047,3674
0.012047,3675
0.012047,3665
0.012047,3663
0.012047,3667
0.012047,3666
0.012154,3666
0.012154,3683
0.012154,3681
0.012154,3681
0.012154,3676
0.012154,3673
0.012154,3675
0.012154,3676
0.012255,3679
0.012255,3680
0.012255,3690
0.012255,3690
0.012255,3686
0.012255,3692
0.012255,3691
0.012255,3677
0.012255,3675
0.012255,3674
0.012255,3676
0.012255,3664
0.012255,3663
0.012255,3663
0.012255,3663
0.012255,3667
0.012255,3664
0.012255,3667
0.012356,3664
0.012356,3662
0.012356,3652
0.012356,3649
0.012356,3652
0.012356,3661
0.012356,3663
0.012356,3656
0.012356,3652
0.012356,3653
0.012356,3655
0.012356,3662
0.012356,3655
0.012476,3655
0.012476,3655
0.012476,3657
0.012476,3652
0.012476,3650
0.012476,3652
0.012476,3649
0.012476,3644
0.012476,3630
0.012476,3631
0.012476,3641
0.012476,3640
0.012476,3648
0.012476,3651
0.012476,3651
0.012476,3644
0.012476,3643
0.012476,3638
0.012476,3639
0.012476,3624
0.012476,3624
0.012476,3622
0.012476,3621
0.012476,3614
0.012586,3614
0.012586,3612
0.012586,3618
0.012586,3619
0.012586,3625
0.012586,3628
0.012586,3630
0.012586,3634
0.012586,3636
0.012586,3633
0.012586,3638
0.012586,3638
0.012586,3631
0.012586,3627
0.012586,3624
0.012586,3625
0.012586,3624
0.012586,3621
0.012586,3625
0.012586,3624
0.012586,3620
0.012586,3617
0.012688,3614
0.012688,3617
0.012688,3619
0.012688,3620
0.012688,3622
0.012688,3625
0.012688,3638
0.012688,3634
0.012688,3632
0.012688,3630
0.012688,3632
0.012688,3629
0.012688,3636
0.012688,3643
0.012688,3642
0.012791,3641
0.012791,3648
0.012791,3649
0.012791,3652
0.012791,3650
0.012791,3654
0.012791,3658
0.012791,3664
0.012791,3663
0.012791,3661
0.012791,3659
0.012791,3660
0.012791,3666
0.012791,3665
0.012791,3667
0.012953,3670
0.012953,3672
0.012953,3677
0.012953,3675
0.012953,3673
0.012953,3677
0.012953,3682
0.012953,3679
0.012953,3683
0.012953,3685
0.012953,3670
0.012953,3667
0.012953,3669
0.012953,3662
0.012953,3662
0.013053,3664
0.013053,3659
0.013053,3662
0.013053,3666
0.013053,3663
0.013053,3660
0.013053,3660
0.013053,3655
0.013053,3644
0.013053,3647
0.013053,3647
0.013053,3650
0.013053,3651
0.013053,3654
0.013053,3656
0.013053,3661
0.013053,3661
0.013053,3657
0.013053,3652
0.013154,3657
0.013154,3654
0.013154,3652
0.013154,3653
0.013154,3667
0.013154,3668
0.013154,3668
0.013154,3670
0.013154,3674
0.013154,3673
0.013154,3682
0.013154,3686
0.013154,3686
0.013154,3685
0.013154,3683
0.013154,3703
0.013281,3704
0.013281,3707
0.013281,3710
0.013281,3722
0.013281,3724
0.013281,3723
0.013281,3726
0.013281,3724
0.013281,3722
0.013281,3710
0.013281,3710
0.013281,3715
0.013281,3717
0.013281,3726
0.013281,3724
0.013281,3732
0.013281,3734
0.013281,3729
0.013281,3741
0.013387,3744
0.013387,3741
0.013387,3739
0.013387,3744
0.013387,3742
0.013387,3747
0.013387,3747
0.013387,3745
0.013387,3744
0.013387,3748
0.013387,3756
0.013387,3754
0.013387,3757
0.013387,3756
0.013387,3756
0.013387,3787
0.013387,3788
0.013387,3779
0.013492,3782
0.013492,3788
0.013492,3790
0.013492,3806
0.013492,3805
0.013492,3800
0.013492,3809
0.013492,3809
0.013492,3822
0.013492,3823
0.013492,3824
0.013492,3816
0.013492,3816
0.013492,3811
0.013492,3809
0.013492,3801
0.01361,3803
0.01361,3802
0.01361,3808
0.01361,3809
0.01361,3808
0.01361,3808
0.01361,3806
0.01361,3806
0.01361,3801
0.01361,3804
0.01361,3805
0.01361,3802
0.01361,3802
0.01361,3796
0.01361,3795
0.01361,3807
0.01361,3809
0.01361,3810
0.01361,3805
0.01361,3807
0.013716,3808
0.013716,3810
0.013716,3810
0.013716,3808
0.013716,3810
0.013716,3801
0.013716,3802
0.013716,3802
0.013716,3802
0.013716,3818
0.013716,3814
0.013716,3819
0.013716,3821
0.013716,3822
0.013716,3818
0.013716,3814
0.013716,3814
0.013716,3811
0.013716,3799
0.013823,3798
0.013823,3799
0.013823,3802
0.013823,3810
0.013823,3799
0.013823,3800
0.013823,3804
0.013823,3802
0.013823,3805
0.013823,3812
0.013823,3813
0.013823,3820
0.013823,3816
0.013823,3818
0.013823,3821
0.013823,3812
0.013927,3812
0.013927,3811
0.013927,3812
0.013927,3814
0.013927,3817
0.013927,3818
0.013927,3828
0.013927,3832
0.013927,3831
0.013927,3832
0.013927,3832
0.013927,3830
0.013927,3810
0.013927,3809
0.013927,3806
0.013927,3808
0.013927,3799
0.013927,3799
0.013927,3796
0.013927,3813
0.014078,3814
0.014078,3815
0.014078,3815
0.014078,3818
0.014078,3821
0.014078,3823
0.014078,3823
0.014078,3825
0.014078,3836
0.014078,3840
0.014078,3855
0.014078,3860
0.014078,3860
0.014078,3864
0.014078,3863
0.014078,3863
0.014078,3875
0.014187,3872
0.014187,3869
0.014187,3867
0.014187,3876
0.014187,3876
0.014187,3875
0.014187,3886
0.014187,3889
0.014187,3884
0.014187,3883
0.014187,3884
0.014187,3881
0.014187,3879
0.014187,3877
0.014293,3877
0.014293,3865
0.014293,3868
0.014293,3885
0.014293,3888
0.014293,3887
0.014293,3892
0.014293,3893
0.014293,3894
0.014293,3892
0.014293,3891
0.014293,3891
0.014293,3889
0.014293,3908
0.014293,3911
0.014293,3905
0.014293,3903
0.014393,3914
0.014393,3914
0.014393,3910
0.014393,3912
0.014393,3914
0.014393,3911
0.014393,3930
0.014393,3930
0.014393,3934
0.014393,3932
0.014393,3935
0.014393,3935
0.014393,3934
0.014393,3932
0.014393,3934
0.014393,3935
0.014393,3932
0.014393,3925
0.014494,3929
0.014494,3933
0.014494,3939
0.014494,3935
0.014494,3937
0.014494,3935
0.014494,3937
0.014494,3942
0.014494,3939
0.014494,3944
0.014494,3943
0.014494,3952
0.014494,3952
0.014494,3944
0.014494,3944
0.014494,3940
0.014494,3942
0.014494,3942
0.014494,3942
0.014494,3939
0.014494,3939
0.014494,3944
0.014494,3945
0.014494,3948
0.014494,3949
0.014494,3952
0.014494,3952
0.014494,3951
0.014494,3953
0.014494,3958
0.014494,3960
0.014494,3957
0.014494,3961
0.014494,3960
0.014494,3949
0.014619,3954
0.014619,3955
0.014619,3959
0.014619,3960
0.014619,3960
0.014619,3962
0.014619,3961
0.014619,3964
0.014619,3974
0.014619,3975
0.014619,4030
0.014619,4032
0.014619,4036
0.014619,4038
0.014619,4033
0.014619,4037
0.014619,4046
0.014619,4047
0.014619,4051
0.014619,4053
0.014619,4059
0.014619,4061
0.014619,4061
0.014619,4059
0.014619,4047
0.014719,4055
0.014719,4069
0.014719,4069
0.014719,4079
0.014719,4075
0.014719,4071
0.014719,4064
0.014719,4066
0.014719,4091
0.014719,4089
0.014719,4102
0.014719,4100
0.014719,4107
0.014719,4105
0.01482,4101
0.01482,4101
0.01482,4098
0.01482,4091
0.01482,4108
0.01482,4102
0.01482,4113
0.01482,4111
0.01482,4110
0.01482,4107
0.01482,4105
0.01482,4116
0.01482,4111
0.01482,4107
0.01482,4124
0.014926,4125
0.014926,4129
0.014926,4132
0.014926,4127
0.014926,4132
0.014926,4135
0.014926,4147
0.014926,4156
0.014926,4159
0.014926,4161
0.014926,4161
0.014926,4164
0.014926,4154
0.014926,4149
0.014926,4142
0.015029,4138
0.015029,4137
0.015029,4138
0.015029,4140
0.015029,4138
0.015029,4146
0.015029,4145
0.015029,4140
0.015029,4143
0.015029,4141
0.015029,4136
0.015029,4137
0.015029,4141
0.015029,4140
0.015029,4148
0.015029,4149
0.015029,4163
0.015029,4161
0.015029,4153
0.015029,4219
0.015029,4220
0.015029,4221
0.015029,4224
0.01513,4225
0.01513,4230
0.01513,4238
0.01513,4239
0.01513,4261
0.01513,4255
0.01513,4245
0.01513,4253
0.01513,4258
0.01513,4262
0.01513,4268
0.01513,4271
0.01513,4276
0.01513,4286
0.015233,4305
0.015233,4306
0.015233,4306
0.015233,4308
0.015233,4317
0.015233,4319
0.015233,4316
0.015233,4319
0.015233,4315
0.015233,4314
0.015233,4308
0.015233,4315
0.015233,4315
0.015233,4320
0.015233,4326
0.015233,4342
0.015233,4336
0.015233,4335
0.015233,4332
0.015233,4351
0.015365,4352
0.015365,4353
0.015365,4341
0.015365,4338
0.015365,4344
0.015365,4346
0.015365,4363
0.015365,4364
0.015365,4366
0.015365,4373
0.015365,4359
0.015365,4362
0.015365,4373
0.015365,4375
0.015365,4389
0.015365,4392
0.015365,4388
0.015365,4396
0.015365,4398
0.015365,4397
0.015365,4389
0.015466,4397
0.015466,4397
0.015466,4407
0.015466,4409
0.015466,4409
0.015466,4412
0.015466,4414
0.015466,4426
0.015466,4424
0.015466,4433
0.015466,4530
0.015466,4531
0.015466,4537
0.015466,4537
0.015466,4539
0.015466,4540
0.015466,4571
0.015466,4573
0.015466,4575
0.015566,4585
0.015566,4581
0.015566,4583
0.015566,4587
0.015566,4588
0.015566,4593
0.015566,4588
0.015566,4587
0.015566,4593
0.015566,4588
0.015566,4590
0.015566,4594
0.015566,4643
0.015566,4653
0.015566,4657
0.015566,4651
0.015566,4682
0.015566,4689
0.015566,4699
0.015566,4705
0.015566,4710
0.015668,4701
0.015668,4695
0.015668,4699
0.015668,4755
0.015668,4750
0.015668,4750
0.015668,4748
0.015668,4748
0.015668,4752
0.015668,4742
0.015668,4762
0.015668,4766
0.015668,4769
0.015668,4763
0.015668,4758
0.015668,4774
0.015668,4772
0.015668,4774
0.015668,4783
0.015668,4786
0.015668,4783
0.015668,4788
0.015668,4797
0.015772,4795
0.015772,4796
0.015772,4807
0.015772,4812
0.015772,4811
0.015772,4833
0.015772,4832
0.015772,4842
0.015772,4837
0.015772,4924
0.015772,4919
0.015772,4923
0.015772,4932
0.015772,4932
0.015772,4964
0.015772,4964
0.015772,4983
0.015772,4984
0.015772,5025
0.015889,5026
0.015889,5020
0.015889,5023
0.015889,5032
0.015889,5036
0.015889,5113
0.015889,5108
0.015889,5119
0.015889,5139
0.015889,5140
0.015889,5177
0.015889,5184
0.015889,5184
0.015889,5186
0.015889,5245
0.015989,5241
0.015989,5240
0.015989,5239
0.015989,5249
0.015989,5254
0.015989,5277
0.015989,5282
0.015989,5285
0.015989,5329
0.015989,5329
0.015989,5341
0.015989,5359
0.015989,5355
0.015989,5356
0.015989,5460
0.015989,5463
0.015989,5463
0.015989,5464
0.015989,5488
0.015989,5499
0.015989,5508
0.015989,5515
0.015989,5519
0.015989,5571
0.016101,5569
0.016101,5599
0.016101,5591
0.016101,5610
0.016101,5612
0.016101,5706
0.016101,5706
0.016101,5717
0.016101,5737
0.016101,5740
0.016101,5866
0.016101,5877
0.016101,5878
0.016101,5871
0.016101,6049
0.016232,6053
0.016232,6059
0.016232,6071
0.016232,6085
0.016232,6089
0.016232,6243
0.016232,6236
0.016232,6255
0.016232,6262
0.016232,6257
0.016232,6352
0.016232,6360
0.016232,6390
0.016232,6435
0.016338,6447
0.016338,6465
0.016338,6477
0.016338,6605
0.016338,6633
0.016338,6654
0.016338,6656
0.016338,6828
0.016338,6832
0.016338,6859
0.016338,6915
0.016338,6917
0.016338,6958
0.016338,6972
0.016338,6989
0.016338,7002
0.016338,7136
0.016452,7141
0.016452,7140
0.016452,7183
0.016452,7184
0.016452,7185
0.016452,7184
0.016452,7374
0.016452,7371
0.016452,7371
0.016452,7384
0.016452,7375
0.016452,7381
0.016452,7485
0.016452,7487
0.016452,7491
0.016452,7531
0.016452,7543
0.016452,7543
0.016452,7588
0.016452,7592
0.016452,7600
0.016452,7622
0.016552,7633
0.016552,7657
0.016552,7654
0.016552,7678
0.016552,7681
0.016552,7824
0.016552,7839
0.016552,7844
0.016552,8074
0.016552,8075
0.016552,8121
0.016552,8127
0.016552,8131
0.016552,8166
0.016552,8175
0.016552,8203
0.016552,8199
0.016552,8418
0.016667,8420
0.016667,8439
0.016667,8441
0.016667,8598
0.016667,8593
0.016667,8617
0.016667,8624
0.016667,8616
0.016667,8626
0.016667,8754
0.016667,8758
0.016667,8812
0.016667,8833
0.016667,8839
0.016667,8910
0.016772,8914
0.016772,8987
0.016772,8998
0.016772,8997
0.016772,9007
0.016772,9023
0.016772,9031
0.016772,9081
0.016772,9080
0.016772,9153
0.016772,9159
0.016772,9180
0.016772,9173
0.016772,9176
0.016772,9182
0.016772,9199
0.016772,9207
0.016772,9230
0.016772,9233
0.016772,9255
0.016772,9264
0.016874,9273
0.016874,9282
0.016874,9448
0.016874,9462
0.016874,9473
0.016874,9476
0.016874,9482
0.016874,9495
0.016874,9505
0.016874,9518
0.016874,9529
0.016874,9541
0.016874,9695
0.016874,9711
0.016874,9711
0.016874,9784
0.016981,9785
0.016981,9837
0.016981,9840
0.016981,9867
0.016981,9889
